price,quantity,order_date,shipping_date,delivery_status,order_month,order_day,shipping_time,category_Beauty,category_Books,category_Clothing,category_Electronics,category_Home,category_Toys,payment_method_Apple Pay,payment_method_Credit Card,payment_method_Debit Card,payment_method_Google Pay,payment_method_PayPal,device_type_Desktop,device_type_Mobile,device_type_Tablet,channel_Email,channel_Organic,channel_Paid Search,channel_Social,customer_segment_New,customer_segment_Returning,customer_segment_VIP
0.04080513693526504,-0.8967092304073987,2024-07-24 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,0.9382364217760105,0.4981747518089392,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True
-0.4727495811986424,-0.09942174893909721,2024-07-24 14:59:58.897063,2024-07-27 14:59:58.897063,1,0.14953925274622518,0.9382364217760105,-0.5051983636169202,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
1.331234255838053,-0.8967092304073987,2024-07-24 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,0.9382364217760105,0.4981747518089392,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True
-0.576224385306879,-0.8967092304073987,2024-07-24 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,0.9382364217760105,-0.003511805903990499,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
0.8397466182795177,-0.09942174893909721,2024-07-24 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,0.9382364217760105,0.4981747518089392,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False
1.5605338559193267,-0.8967092304073987,2024-07-24 14:59:58.897063,2024-07-31 14:59:58.897063,3,0.14953925274622518,0.9382364217760105,1.5015478672347986,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False
1.150171030604228,2.292440695465807,2024-07-24 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,0.9382364217760105,-0.003511805903990499,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
1.2106433187194314,-0.09942174893909721,2024-07-25 14:59:58.897063,2024-07-31 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,0.999861309521869,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False
-1.7305024461725136,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-30 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,0.4981747518089392,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True
-0.5196421274213088,-0.09942174893909721,2024-07-25 14:59:58.897063,2024-07-28 14:59:58.897063,3,0.14953925274622518,1.0517432899665295,-0.5051983636169202,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True
0.0871318605790758,0.6978657325292041,2024-07-25 14:59:58.897063,2024-08-01 14:59:58.897063,1,0.14953925274622518,1.0517432899665295,1.5015478672347986,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
-1.424675342301006,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-26 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-1.5085714790427798,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
0.33517433358494464,2.292440695465807,2024-07-25 14:59:58.897063,2024-07-26 14:59:58.897063,2,0.14953925274622518,1.0517432899665295,-1.5085714790427798,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
1.396091668939388,0.6978657325292041,2024-07-25 14:59:58.897063,2024-07-31 14:59:58.897063,3,0.14953925274622518,1.0517432899665295,0.999861309521869,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True
1.4644147453362144,1.4951532139975057,2024-07-25 14:59:58.897063,2024-07-31 14:59:58.897063,3,0.14953925274622518,1.0517432899665295,0.999861309521869,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False
0.16825667282251203,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-26 14:59:58.897063,2,0.14953925274622518,1.0517432899665295,-1.5085714790427798,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True
1.6699497971055486,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-0.5051983636169202,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False
0.829844723149543,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-1.00688492132985,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False
0.10219688674110887,-0.09942174893909721,2024-07-25 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-0.5051983636169202,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
0.637818685450389,-0.09942174893909721,2024-07-25 14:59:58.897063,2024-07-26 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-1.5085714790427798,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False
-0.008633610892251892,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-27 14:59:58.897063,1,0.14953925274622518,1.0517432899665295,-1.00688492132985,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False
0.3802986842486869,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-27 14:59:58.897063,3,0.14953925274622518,1.0517432899665295,-1.00688492132985,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True
-1.2487045202768823,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-0.003511805903990499,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.16352754185400067,-0.8967092304073987,2024-07-25 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,-1.00688492132985,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
-0.22675821504112548,-0.09942174893909721,2024-07-25 14:59:58.897063,2024-07-31 14:59:58.897063,0,0.14953925274622518,1.0517432899665295,0.999861309521869,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True
-1.6829026217262775,-0.09942174893909721,2024-07-26 14:59:58.897063,2024-07-30 14:59:58.897063,3,0.14953925274622518,1.1652501581570485,-0.003511805903990499,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True
-0.6862061490719564,0.6978657325292041,2024-07-26 14:59:58.897063,2024-08-01 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,0.999861309521869,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
0.5660299457580714,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-08-02 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,1.5015478672347986,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False
-0.058001630897412115,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,1,0.14953925274622518,1.1652501581570485,-1.5085714790427798,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False
-1.3948989290887248,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.49163390976795157,0.6978657325292041,2024-07-26 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.00688492132985,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False
-0.9375021019062456,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.00688492132985,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.5364753491422661,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
-1.7453552888674757,-0.09942174893909721,2024-07-26 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.5051983636169202,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True
-1.0371576036072063,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-28 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.00688492132985,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False
0.5228152462979674,-0.09942174893909721,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False
1.2997603748892046,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-31 14:59:58.897063,3,0.14953925274622518,1.1652501581570485,0.4981747518089392,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,True,False
0.32003857960055465,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-28 14:59:58.897063,3,0.14953925274622518,1.1652501581570485,-1.00688492132985,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True
-0.02284990318600157,-0.09942174893909721,2024-07-26 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.5051983636169202,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False
1.344531086441162,-0.09942174893909721,2024-07-26 14:59:58.897063,2024-07-31 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,0.4981747518089392,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
1.7343121154503844,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-30 14:59:58.897063,3,0.14953925274622518,1.1652501581570485,-0.003511805903990499,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.2606979366430629,1.4951532139975057,2024-07-26 14:59:58.897063,2024-07-31 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,0.4981747518089392,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.193516138533353,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-08-01 14:59:58.897063,3,0.14953925274622518,1.1652501581570485,0.999861309521869,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False
-0.7115974372981061,0.6978657325292041,2024-07-26 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.5051983636169202,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
0.6149735988290899,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.5051983636169202,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False
-0.17979494099610221,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-30 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.003511805903990499,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False
0.7296941266920839,0.6978657325292041,2024-07-26 14:59:58.897063,2024-07-30 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.003511805903990499,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False
0.13225621124281808,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True
1.101015194066139,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-08-02 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,1.5015478672347986,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-0.7057270280424781,2.292440695465807,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.3842690754300819,-0.8967092304073987,2024-07-26 14:59:58.897063,2024-07-29 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-0.5051983636169202,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True
1.0997420932637136,0.6978657325292041,2024-07-26 14:59:58.897063,2024-07-27 14:59:58.897063,0,0.14953925274622518,1.1652501581570485,-1.5085714790427798,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True
